obj_coords,local_obj_coords,hov,shape,hand_orientation,naive_success,controller_a_success,difficulty
"[-0.00680530719852186, -0.008929610659915614, 0.05259972270486953]","[0.015171848288324937, 0.07814895025716759, -0.01656335188443795]","[-1.58262313, -0.0524322, -1.47485251]",CubeM,normal,True,True,easy
"[-0.009643986165542694, 0.004623259165429385, 0.05259972270486954]","[0.03671619565993698, 0.06213895764875636, 0.005827094439808344]","[-1.45645333, -0.15384778, -1.53074]",CubeM,normal,True,True,easy
"[0.028113344689470392, 0.015838434347521087, 0.05259972270486953]","[-0.01831084540587089, 0.054465096799367625, -0.022785340928572477]","[-1.62282867, -0.04951895, -1.64722011]",CubeM,normal,True,True,easy
"[0.03927356771317104, 0.010207854768601836, 0.05259972270486953]","[0.027111435243671926, 0.06171666435397061, -0.017719764789845483]","[-1.62063634, -0.36983667, -1.70726162]",CubeM,normal,True,True,easy
"[0.031654386338079245, 0.005666580283245704, 0.05259972270486953]","[-0.009013059059704006, 0.06658712982968865, -0.017138811169669636]","[-1.5957168, -0.12901412, -1.57062848]",CubeM,normal,True,True,easy
"[-0.017798544946636883, 0.00648146616266195, 0.05259972270486953]","[0.004443466662359221, 0.0641323074989249, -0.015732513315725494]","[-1.58763463, 0.07659401, -1.56801243]",CubeM,normal,True,True,easy
"[0.02386687395317034, -0.006473690993906549, 0.05259972270486953]","[-0.010468226739308924, 0.07782427695276488, -0.010879771143051949]","[-1.55687595, -0.06800971, -1.63341793]",CubeM,normal,True,True,easy
"[-0.03772228989911724, 0.01367430219771568, 0.0526077128845517]","[0.04169702886075751, 0.05420010843163658, -0.023463454338989526]","[-1.63531566, -0.02404645, -1.57141988]",CubeM,normal,True,True,easy
"[0.054959892883128754, 0.0032941768573337147, 0.05259972270486953]","[-0.012649367136437821, 0.07336572224263359, -0.025027790045655862]","[-1.6318274, -0.22052796, -1.67644781]",CubeM,normal,True,True,easy
"[0.02230830548375169, 0.005882316978266239, 0.05259972270486953]","[-0.005404301492223741, 0.06560655534395338, -0.010564392024993527]","[-1.55336242, -0.08889344, -1.70253783]",CubeM,normal,True,True,easy
"[-0.05265588400801266, -0.0015061092008204103, 0.05259972270486953]","[0.010958401416064016, 0.07909802809314759, 0.0016751436968862094]","[-1.49428804, 0.2234332, -1.62215751]",CubeM,normal,True,True,easy
"[0.012400952233458318, 0.010474930882150771, 0.05259972270486953]","[0.03281261630699603, 0.05525563959602773, -0.025889873837814537]","[-1.64978469, -0.26855082, -1.57834894]",CubeM,normal,True,True,easy
"[-0.0021449880867930315, 0.00971968723031922, 0.05259972270486953]","[0.02056505419987936, 0.05892714649220296, -0.014301423475404414]","[-1.56605674, -0.11686246, -1.46241842]",CubeM,normal,True,True,easy
"[-0.019697096729477104, -0.0032047399686529966, 0.05259972270486953]","[0.03103209763652464, 0.07171092783179012, -0.011573551234237606]","[-1.56307229, -0.06246981, -1.56472168]",CubeM,normal,True,True,easy
"[0.03304378680906458, 0.01926161765468544, 0.05259972270486953]","[-0.002674191328666378, 0.05156784012728475, -0.031324882152140715]","[-1.67831168, -0.14699562, -1.79199577]",CubeM,normal,True,True,easy
"[0.0016100110614774847, 0.023360905665917815, 0.05259972270486953]","[0.018616174467345606, 0.04443344407210603, -0.022494321694170847]","[-1.63409369, -0.12884896, -1.58098721]",CubeM,normal,True,True,easy
"[0.027274305174748614, 0.024484452828539255, 0.05259972270486953]","[-0.01113823735350904, 0.04647717102234183, -0.02199215430870874]","[-1.63785554, -0.12159392, -1.44780978]",CubeM,normal,True,True,easy
"[0.036951758134155195, 0.007682470421905266, 0.05259972270486953]","[-0.042699976783107614, 0.06032547826021652, -0.019711772271550215]","[-1.62394341, 0.02720972, -1.51803831]",CubeM,normal,True,True,easy
"[0.025263195918327746, -0.006597095633630045, 0.05259972270486953]","[0.01335292557158749, 0.0774981163002312, -0.01693245488081184]","[-1.59659544, -0.20113517, -1.62327151]",CubeM,normal,True,True,easy
"[0.02737494500427842, 0.012580792667250448, 0.05259972270486954]","[-0.014506779364302377, 0.05891404007068808, -0.014143058941371705]","[-1.57365018, -0.0717656, -1.62881866]",CubeM,normal,True,True,easy
"[0.01948900130333372, 0.016536715266265586, 0.05259972270486953]","[0.001279171080238943, 0.05355450660499314, -0.02263185403629654]","[-1.63122391, -0.11371107, -1.66861128]",CubeM,normal,True,True,easy
"[0.011329517726775127, 0.027298722346820452, 0.05259972270486954]","[0.010464584857338664, 0.040262407042128315, -0.030357647493445074]","[-1.69683888, -0.10018565, -1.7867004]",CubeM,normal,True,True,easy
"[0.00445275920092935, 0.017993817499920503, 0.052495208150854525]","[0.017702672473034312, 0.04920367212891698, -0.027805935578596626]","[-1.67775009, -0.11172105, -1.71975236]",CubeM,normal,True,True,easy
"[0.009158950490091012, 0.01081674973984424, 0.05259972270486953]","[4.480695234074586e-05, 0.058808870711247144, -0.01934602809449855]","[-1.6074711, -0.0325407, -1.7639033]",CubeM,normal,True,True,easy
"[-0.02898358338219531, 0.013637386862635872, 0.052739999952448845]","[0.03395631499439321, 0.05425059933624286, -0.02335705560329645]","[-1.62316814, -0.03801771, -1.51285175]",CubeM,normal,True,True,easy
"[0.03663161080865313, -0.0033269626512138204, 0.05259972270486953]","[-0.01900044012719951, 0.07575198168991534, -0.015801323280993797]","[-1.57663488, -0.08763457, -1.66860194]",CubeM,normal,True,True,easy
"[-0.000969905886964758, 0.005531698818313493, 0.05259972270486953]","[0.03196713925794976, 0.06112903606961227, -0.017231684625528067]","[-1.64406913, -0.14414127, -1.85633415]",CubeM,normal,False,True,med
"[-0.020816493007137882, 0.01358068210962178, 0.05259972270486953]","[0.031709526787808626, 0.0536660149244059, -0.02237195379721217]","[-1.65383986, -0.04552385, -1.71017488]",CubeM,normal,False,True,med
"[-0.024432916762986354, 0.015251658123091644, 0.05260775045250391]","[0.03617484843262946, 0.05055836937600737, -0.02854847781260803]","[-1.67905287, -0.06250695, -1.62648281]",CubeM,normal,False,True,med
"[-0.016842337744663944, 0.014624785380527415, 0.05259972270486953]","[0.009615941325060523, 0.05273553423700355, -0.034944994190931215]","[-1.70853914, 0.05543627, -1.62135747]",CubeM,normal,False,True,med
"[-0.028981676920512667, 0.007520835047043763, 0.05259972270486953]","[0.0356463433890146, 0.05958078401120179, -0.026917335231498578]","[-1.67472713, -0.02080452, -1.67947333]",CubeM,normal,False,True,med
"[-0.0008409113228752943, 0.0051019538918591085, 0.05259972270486953]","[0.0055870270015503775, 0.06166958168467172, -0.03538672938580653]","[-1.70343484, 0.000782673886, -1.70766501]",CubeM,normal,False,True,med
"[0.04821104895909798, -0.0005687376681659972, 0.05259972270486953]","[-0.03898802334266323, 0.0726359128056585, -0.014740378323488665]","[-1.57179579, -0.04736227, -1.61556517]",CubeM,normal,True,False,med
"[-0.003788551700872292, 0.021751908710712274, 0.05259972270486953]","[0.009278096082381032, 0.04419331599191483, -0.036864574540183624]","[-1.7285549, -0.01572525, -1.65315534]",CubeM,normal,False,True,med
"[0.0009186957199290725, 0.007819734382581062, 0.05259972270486953]","[0.02372796729336408, 0.05903075026709709, -0.026006230042247183]","[-1.6746618, -0.10819943, -1.79223877]",CubeM,normal,False,True,med
"[0.038677407276967536, -0.007724223401096424, 0.05259972270486953]","[-0.026498026344982405, 0.0783541979335698, -0.02684629778326313]","[-1.64277064, -0.06192682, -1.59243054]",CubeM,normal,True,False,med
"[0.02481081360178716, 0.006960717600280693, 0.05259972270486954]","[-0.009630714160228617, 0.06313777268162885, -0.025545603133088204]","[-1.64226482, -0.08189972, -1.61230714]",CubeM,normal,True,False,med
"[-0.01238664864531409, 0.015809692527477482, 0.05260679403372273]","[0.031902679384656865, 0.05030106900315667, -0.023692584831641356]","[-1.67579932, -0.08529826, -1.78495822]",CubeM,normal,False,True,med
"[-0.0007930142049581556, 0.027202811555255592, 0.05259972270486953]","[0.011469507233302936, 0.03917285656249728, -0.03357627191619182]","[-1.70640259, -0.07590697, -1.55074631]",CubeM,normal,False,True,med
"[0.002642516686885789, 0.03417825857765166, 0.05271628216993533]","[0.010811029256506179, 0.032314720706222676, -0.03258038950970663]","[-1.70312298, -0.10886464, -1.5060525]",CubeM,normal,False,True,med
"[0.008488699471542264, 0.0029931525883802944, 0.05259972270486953]","[0.02556522556669364, 0.06449557198956803, -0.02156487296295457]","[-1.64626839, -0.16753603, -1.76581448]",CubeM,normal,False,True,med
"[0.0048344027867431045, 0.016659538005286273, 0.05259972270486953]","[0.004933112684604656, 0.05132242876799083, -0.028601808499127104]","[-1.66884748, -0.05555315, -1.59883482]",CubeM,normal,False,True,med
"[-0.019340134585362285, 0.023258921691376312, 0.05259972270486953]","[0.00691792042757455, 0.045315441471952815, -0.03057629067255221]","[-1.68284965, 0.07166153, -1.5273082]",CubeM,normal,False,True,med
"[0.06551721989844812, 0.0025354509613477153, 0.05259972270486954]","[-0.046258590244623296, 0.07386530878199347, -0.001926245734137929]","[-1.51612172, -0.10671579, -1.54577054]",CubeM,normal,True,False,med
"[0.002249739600889769, 0.010074729693548508, 0.05259972270486953]","[0.03041048687108163, 0.05598302758035278, -0.023839940422498162]","[-1.66300798, -0.17000598, -1.73126951]",CubeM,normal,False,True,med
"[0.02462582256452429, 0.010498296868028615, 0.05259972270486953]","[0.003009560627737922, 0.05902824707060353, -0.030356215797058793]","[-1.67580309, -0.15062517, -1.64514523]",CubeM,normal,False,True,med
"[0.01129964237484141, 0.014908122781968144, 0.05259972270486953]","[-0.015693981631018362, 0.05294056984828143, -0.027403039577532734]","[-1.66631628, 0.01427396, -1.49685611]",CubeM,normal,False,True,med
"[0.031644634448303226, 0.003962711445234248, 0.05259972270486953]","[0.011602135664701273, 0.06648499501852154, -0.02954308601421191]","[-1.66857321, -0.23983408, -1.60514531]",CubeM,normal,False,True,med
"[-0.030940650057850853, -0.009097634677148869, 0.05259972270486953]","[0.04538039427784302, 0.07638685289047654, -0.008924530805506198]","[-1.54980265, -0.07692876, -1.56866729]",CubeM,normal,True,False,med
"[-0.01675137241715605, -0.003998332500954831, 0.05259972270486953]","[0.01957947037065158, 0.07184110776122499, -0.029159866391973512]","[-1.6614956, -0.01343813, -1.58386814]",CubeM,normal,False,True,med
"[-0.01341790622499184, -0.005468817026945204, 0.05259972270486953]","[0.034550755780671454, 0.07113462775687839, -0.02718568185701591]","[-1.6670496, -0.09967869, -1.67289129]",CubeM,normal,False,True,med
"[0.007567908050347379, 0.0136097764778237, 0.05259972270486953]","[0.011088561015302614, 0.05374057378892362, -0.031191266802335787]","[-1.68089979, -0.11682559, -1.55445562]",CubeM,normal,False,True,med
"[-0.0033931187300539067, -0.008491071323602549, 0.05259972270486953]","[0.022753071097704393, 0.07524520231331816, -0.02950859362606972]","[-1.66351062, -0.09912379, -1.60163339]",CubeM,normal,False,True,med
"[-0.0010593400882684377, 0.016551291982941037, 0.052598861163694256]","[0.015325206303039933, 0.05086628808906067, -0.02770644180675985]","[-1.66754027, -0.07859951, -1.62741677]",CubeM,normal,False,True,med
"[-0.002414691897405244, 0.01838236922210592, 0.05259972270486953]","[0.02218247464884085, 0.04634309873417565, -0.036806381385578395]","[-1.71995161, -0.12701079, -1.56490213]",CubeM,normal,True,False,med
"[0.004170755130678399, 0.01343084084731417, 0.05259972270486953]","[0.010210116560643705, 0.05374340228908718, -0.03178645630826604]","[-1.69529587, -0.0243042, -1.88733367]",CubeM,normal,False,True,med
"[0.016296674139928646, 0.003602261819977844, 0.05259972270486953]","[0.026278183898214937, 0.06312628127163004, -0.029704183307253558]","[-1.67573537, -0.23377875, -1.6299967]",CubeM,normal,False,True,med
"[-0.01687481186137541, -0.008150052893780799, 0.05259972270486953]","[0.028690198976548696, 0.07476719060943109, -0.029782654937156924]","[-1.67522864, -0.04799217, -1.664785]",CubeM,normal,False,True,med
"[-0.01700130641885581, 0.020075719597484144, 0.05259972270486953]","[0.02051088092898233, 0.048140192688041136, -0.02448775614769352]","[-1.66717555, 0.01181716, -1.77447656]",CubeM,normal,False,True,med
"[0.018885872846105264, 0.022611138504221986, 0.05259972270486953]","[-0.008410076112160223, 0.04570376542074396, -0.03126315832602781]","[-1.68668112, -0.05966129, -1.60967902]",CubeM,normal,False,True,med
"[-0.008371002797418384, 0.018823791682971644, 0.052637320547581565]","[0.0303597555073014, 0.04715383105788673, -0.024324646584478173]","[-1.66278224, -0.12075721, -1.68091595]",CubeM,normal,False,True,med
"[0.04042822386664622, 0.0019960713161283855, 0.05259972270486953]","[-0.003947577874892687, 0.07095876734739694, -0.02687058167902324]","[-1.64977044, -0.20104545, -1.58691249]",CubeM,normal,True,False,med
"[-0.025956025703260183, 0.01756979528515363, 0.05259972270486953]","[0.029228958674310808, 0.04998520888394313, -0.027776513208535435]","[-1.66915183, -0.01484661, -1.60248264]",CubeM,normal,False,True,med
"[-0.049661560180870326, 0.00867497683043739, 0.05259972270486953]","[0.04641251333720203, 0.06044067364989361, -0.0278968921920723]","[-1.65178272, 0.01472207, -1.54346585]",CubeM,normal,True,False,med
"[-0.007445425880809818, 0.011224702616497063, 0.05259972270486954]","[0.02604426479377843, 0.055952268422624137, -0.022043669136638046]","[-1.65287982, -0.08358859, -1.76218109]",CubeM,normal,False,True,med
"[-0.00884479845077102, 0.014741084133216273, 0.05259972270486953]","[0.029872224988848825, 0.05077846215994586, -0.028469687592773955]","[-1.68679251, -0.10751769, -1.69078423]",CubeM,normal,False,True,med
"[0.010720450945601565, 0.024007731647855142, 0.05259972270486953]","[-0.004965593086736356, 0.04426161100322876, -0.028125810369522542]","[-1.67142243, -0.05028807, -1.50022332]",CubeM,normal,False,True,med
"[0.04615510166324358, -0.0006474426310489777, 0.05259972270486953]","[-0.036714495547278375, 0.07312087050133698, -0.006814076684053676]","[-1.54353666, -0.05301738, -1.54190702]",CubeM,normal,True,False,med
"[0.04678940801277679, 0.007115042643208431, 0.05259972270486953]","[-0.016617534093370457, 0.06696050330733172, -0.02551748637992153]","[-1.6279078, -0.15126474, -1.72571764]",CubeM,normal,True,False,med
"[-0.014708059117886845, 0.008063033622211021, 0.05259972270486953]","[0.028138817281748933, 0.058791349775102794, -0.025694001481428776]","[-1.65091535, -0.07458535, -1.6005561]",CubeM,normal,False,True,med
"[-0.014019297595946488, 0.009821082228339613, 0.05259972270486953]","[0.017256419169447902, 0.057247565764754975, -0.0324302266575761]","[-1.69001464, -0.01328341, -1.60181661]",CubeM,normal,False,True,med
"[-0.015918746280069593, -0.005236806164619083, 0.05259972270486953]","[0.03719580360450146, 0.07028420392597537, -0.029051780479392133]","[-1.67222485, -0.10580663, -1.63818695]",CubeM,normal,False,True,med
"[0.01500242588802557, -0.004017769800420246, 0.05253961028297931]","[0.04049138390221172, 0.0697893360262507, -0.017007189345785947]","[-1.61912422, -0.29087515, -1.69087247]",CubeM,normal,False,True,med
"[-0.020745770099142153, -0.001575591138598555, 0.052693240422393255]","[0.0480476457141108, 0.06677424499622722, -0.001958075750883948]","[-1.52624881, -0.15091321, -1.62604042]",CubeM,normal,False,True,med
"[0.05421118117596497, 0.00597249712463894, 0.05259972270486953]","[-0.045467938325715204, 0.065941697571802, -0.019116920785546294]","[-1.57555501, -0.03890844, -1.68885832]",CubeM,normal,True,False,med
"[0.06328348428219253, 0.000830036846197292, 0.05259972270486953]","[-0.04143276839435883, 0.07587483733976536, -0.0020958829540182254]","[-1.5099902, -0.11937247, -1.57579616]",CubeM,normal,True,False,med
"[0.015060326487721074, -0.0007488538756642832, 0.05259972270486953]","[-0.007125653228456957, 0.07048157797181064, -0.020890997797813494]","[-1.61135123, -0.03316041, -1.66611389]",CubeM,normal,True,False,med
"[0.020256088440744942, 0.02302999754984622, 0.05259972270486953]","[-0.014749689079520605, 0.045364933319812936, -0.029290306477405496]","[-1.66977659, -0.02319585, -1.63707023]",CubeM,normal,False,True,med
"[0.023144642539634993, -0.005622008742059813, 0.05259972270486953]","[-0.01217398603585117, 0.07467428668689163, -0.03003753663740913]","[-1.66066785, -0.0516756, -1.61956838]",CubeM,normal,True,False,med
"[-0.012219643624379455, 0.00037536681473713276, 0.05259972270486953]","[0.04091354273196467, 0.06565470498693969, -0.00704856532566647]","[-1.57668491, -0.151262, -1.7405146]",CubeM,normal,True,False,med
"[0.017239123991942214, 0.0043279746227537184, 0.05259972270486953]","[0.0042421864671332715, 0.06486599775843001, -0.026936623339098444]","[-1.6523394, -0.11766673, -1.60523321]",CubeM,normal,False,True,med
"[-0.022244350956038026, 0.00931829372249265, 0.05259972270486953]","[0.025920505990636177, 0.0569000942079043, -0.035544184175065274]","[-1.71217358, -0.0118387, -1.61779735]",CubeM,normal,False,True,med
